"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004635,"<p:>",568.957,569.721,"0069_DoReCo_doreco_warl1254_2010ERGstoryNWA10","tarltu-lku ngula-jana jurnta pantu-rnu potuli-ngi","****","","","","","p020220","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004636,"ngulajana",569.721,570.351,"0069_DoReCo_doreco_warl1254_2010ERGstoryNWA10","tarltu-lku ngula-jana jurnta pantu-rnu potuli-ngi","****","","","","","p020221 p020222 p020223 p020224 p020225 p020226 p020227 p020228","N u l a c a n a","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004637,"jurnta",570.351,570.852,"0069_DoReCo_doreco_warl1254_2010ERGstoryNWA10","tarltu-lku ngula-jana jurnta pantu-rnu potuli-ngi","****","","","","","p020229 p020230 p020231 p020232 p020233","c u n` t` a","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004638,"panturnu",570.852,571.586,"0069_DoReCo_doreco_warl1254_2010ERGstoryNWA10","tarltu-lku ngula-jana jurnta pantu-rnu potuli-ngi","****","","","","","p020234 p020235 p020236 p020237 p020238 p020239 p020240","p a n t u n` u","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004639,"<p:>",571.586,571.864,"0069_DoReCo_doreco_warl1254_2010ERGstoryNWA10","tarltu-lku ngula-jana jurnta pantu-rnu potuli-ngi","****","","","","","p020241","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004640,"potulingi",571.864,572.412,"0069_DoReCo_doreco_warl1254_2010ERGstoryNWA10","tarltu-lku ngula-jana jurnta pantu-rnu potuli-ngi","****","","","","","p020242 p020243 p020244 p020245 p020246 p020247 p020248 p020249","p o t u l i N i","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004641,"<p:>",572.412,575.088,"<p:>","<p:>","<p:>","","","","","p020250","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004642,"mungangkajarrija",575.088,576.601,"0070_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-jarri-ja","****","","","","","p020251 p020252 p020253 p020254 p020255 p020256 p020257 p020258 p020259 p020260 p020261 p020262 p020263","m u N a N k a c a 4 i c a","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004643,"<p:>",576.601,578.995,"<p:>","<p:>","<p:>","","","","","p020264","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004644,"mungangkalku",578.995,580.075,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020265 p020266 p020267 p020268 p020269 p020270 p020271 p020272 p020273 p020274","m u N a N k a l k u","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004645,"<p:>",580.075,580.894,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020275","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004646,"ngulalu",580.894,581.548,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020276 p020277 p020278 p020279 p020280 p020281","N u l a l u","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004647,"nyinaja",581.548,582.565,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020282 p020283 p020284 p020285 p020286 p020287","J i n a c a","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004648,"<p:>",582.565,582.738,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020288","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004649,"nyinajarra",582.738,583.467,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020289 p020290 p020291 p020292 p020293 p020294 p020295 p020296","J i n a c a 4 a","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004650,"warrarda",583.467,584.108,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020297 p020298 p020299 p020300 p020301 p020302","w a 4 a r` a","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004651,"<p:>",584.108,584.745,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020303","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004652,"mungakurra",584.745,585.599,"0071_DoReCo_doreco_warl1254_2010ERGstoryNWA10","munga-ngka-lku ngula-lu nyina-ja nyina-ja-rra warrarda munga-kurra","****","","","","","p020304 p020305 p020306 p020307 p020308 p020309 p020310 p020311","m u N a k u 4 a","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004653,"<p:>",585.599,587.127,"<p:>","<p:>","<p:>","","","","","p020312","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004654,"jarntukurlu",587.127,588.314,"0072_DoReCo_doreco_warl1254_2010ERGstoryNWA10","jarntu-kurlu manu","****","","","","","p020313 p020314 p020315 p020316 p020317 p020318 p020319 p020320 p020321","c a n` t` u k u l` u","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004655,"<p:>",588.314,588.543,"0072_DoReCo_doreco_warl1254_2010ERGstoryNWA10","jarntu-kurlu manu","****","","","","","p020322","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004656,"manu",588.543,589.139,"0072_DoReCo_doreco_warl1254_2010ERGstoryNWA10","jarntu-kurlu manu","****","","","","","p020323 p020324 p020325 p020326","m a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004657,"<p:>",589.139,590.551,"<p:>","<p:>","<p:>","","","","","p020327","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004658,"kurdujarrawita",590.551,591.769,"0073_DoReCo_doreco_warl1254_2010ERGstoryNWA10","kurdu-jarra-wita jaji-nyanu ngati-nyanu yuwayi ngulajuk","****","","","","","p020328 p020329 p020330 p020331 p020332 p020333 p020334 p020335 p020336 p020337 p020338 p020339","k u r` u c a 4 a w i t a","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004659,"<p:>",591.769,592.818,"0073_DoReCo_doreco_warl1254_2010ERGstoryNWA10","kurdu-jarra-wita jaji-nyanu ngati-nyanu yuwayi ngulajuk","****","","","","","p020340","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004660,"jajinyanu",592.818,593.535,"0073_DoReCo_doreco_warl1254_2010ERGstoryNWA10","kurdu-jarra-wita jaji-nyanu ngati-nyanu yuwayi ngulajuk","****","","","","","p020341 p020342 p020343 p020344 p020345 p020346 p020347 p020348","c a c i J a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004661,"<p:>",593.535,593.780,"0073_DoReCo_doreco_warl1254_2010ERGstoryNWA10","kurdu-jarra-wita jaji-nyanu ngati-nyanu yuwayi ngulajuk","****","","","","","p020349","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004662,"ngatinyan",593.780,594.420,"0073_DoReCo_doreco_warl1254_2010ERGstoryNWA10","kurdu-jarra-wita jaji-nyanu ngati-nyanu yuwayi ngulajuk","****","","","","","p020350 p020351 p020352 p020353 p020354 p020355 p020356","N a t i J a n","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004663,"<p:>",594.420,595.780,"0073_DoReCo_doreco_warl1254_2010ERGstoryNWA10","kurdu-jarra-wita jaji-nyanu ngati-nyanu yuwayi ngulajuk","****","","","","","p020357","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004664,"yuwayi",595.780,596.055,"0073_DoReCo_doreco_warl1254_2010ERGstoryNWA10","kurdu-jarra-wita jaji-nyanu ngati-nyanu yuwayi ngulajuk","****","","","","","p020358 p020359 p020360 p020361 p020362 p020363","j u w a j i","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004665,"<<ui>ngulajuk>",596.055,596.518,"0073_DoReCo_doreco_warl1254_2010ERGstoryNWA10","kurdu-jarra-wita jaji-nyanu ngati-nyanu yuwayi ngulajuk","****","","","","","p020364","<<ui>ngulajuk>","",""
"warl1254","doreco_warl1254_2010ERGstoryNWA10",core,"NWA10",w004666,"<p:>",596.518,599.747,"<p:>","<p:>","<p:>","","","","","p020365","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004667,"<p:>",0.000,3.985,"<p:>","<p:>","<p:>","","","","","p020366","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004668,"ngajuju",3.985,4.669,"0001_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngajuju [name beeped out]","","","","","","p020367 p020368 p020369 p020370 p020371 p020372","N a c u c u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004669,"<p:>",4.669,7.183,"<p:>","<p:>","<p:>","","","","","p020373","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004670,"nyampu",7.183,7.453,"0002_DoReCo_doreco_warl1254_2010ERGstoryWWA02","nyampu karna kurdu-wita-kurlu ngula ka nyinami yarlu-ngka","this is about a little child sitting in the open space","","","","","p020374 p020375 p020376 p020377 p020378","J a m p u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004671,"karna",7.453,7.713,"0002_DoReCo_doreco_warl1254_2010ERGstoryWWA02","nyampu karna kurdu-wita-kurlu ngula ka nyinami yarlu-ngka","this is about a little child sitting in the open space","","","","","p020379 p020380 p020381 p020382","k a n` a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004672,"kurduwitakurlu",7.713,8.493,"0002_DoReCo_doreco_warl1254_2010ERGstoryWWA02","nyampu karna kurdu-wita-kurlu ngula ka nyinami yarlu-ngka","this is about a little child sitting in the open space","","","","","p020383 p020384 p020385 p020386 p020387 p020388 p020389 p020390 p020391 p020392 p020393 p020394","k u r` u w i t a k u l` u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004673,"ngula",8.493,8.773,"0002_DoReCo_doreco_warl1254_2010ERGstoryWWA02","nyampu karna kurdu-wita-kurlu ngula ka nyinami yarlu-ngka","this is about a little child sitting in the open space","","","","","p020395 p020396 p020397 p020398","N u l a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004674,"ka",8.773,8.895,"0002_DoReCo_doreco_warl1254_2010ERGstoryWWA02","nyampu karna kurdu-wita-kurlu ngula ka nyinami yarlu-ngka","this is about a little child sitting in the open space","","","","","p020399 p020400","k a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004675,"nyinami",8.895,9.193,"0002_DoReCo_doreco_warl1254_2010ERGstoryWWA02","nyampu karna kurdu-wita-kurlu ngula ka nyinami yarlu-ngka","this is about a little child sitting in the open space","","","","","p020401 p020402 p020403 p020404 p020405 p020406","J i n a m i","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004676,"yarlungka",9.193,9.623,"0002_DoReCo_doreco_warl1254_2010ERGstoryWWA02","nyampu karna kurdu-wita-kurlu ngula ka nyinami yarlu-ngka","this is about a little child sitting in the open space","","","","","p020407 p020408 p020409 p020410 p020411 p020412 p020413","j a l` u N k a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004677,"<p:>",9.623,11.168,"<p:>","<p:>","<p:>","","","","","p020414","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004678,"marnangka",11.168,11.649,"0003_DoReCo_doreco_warl1254_2010ERGstoryWWA02","marnangka maliki-wita-kurlu swingi-wana","in the grass with the little dog by the swing","","","","","p020415 p020416 p020417 p020418 p020419 p020420 p020421","m a n` a N k a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004679,"<p:>",11.649,11.884,"0003_DoReCo_doreco_warl1254_2010ERGstoryWWA02","marnangka maliki-wita-kurlu swingi-wana","in the grass with the little dog by the swing","","","","","p020422","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004680,"malikiwitakurlu",11.884,12.798,"0003_DoReCo_doreco_warl1254_2010ERGstoryWWA02","marnangka maliki-wita-kurlu swingi-wana","in the grass with the little dog by the swing","","","","","p020423 p020424 p020425 p020426 p020427 p020428 p020429 p020430 p020431 p020432 p020433 p020434 p020435 p020436","m a l i k i w i t a k u l` u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004681,"<p:>",12.798,12.986,"0003_DoReCo_doreco_warl1254_2010ERGstoryWWA02","marnangka maliki-wita-kurlu swingi-wana","in the grass with the little dog by the swing","","","","","p020437","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004682,"swingiwana",12.986,13.590,"0003_DoReCo_doreco_warl1254_2010ERGstoryWWA02","marnangka maliki-wita-kurlu swingi-wana","in the grass with the little dog by the swing","","","","","p020438 p020439 p020440 p020441 p020442 p020443 p020444 p020445 p020446","s w i N i w a n a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004683,"<p:>",13.590,16.779,"<p:>","<p:>","<p:>","","","","","p020447","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004684,"manyukarri",16.779,17.387,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020448 p020449 p020450 p020451 p020452 p020453 p020454 p020455","m a J u k a 4 i","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004685,"kaparla",17.387,17.820,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020456 p020457 p020458 p020459 p020460 p020461","k a p a l` a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004686,"<p:>",17.820,18.425,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020462","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004687,"maliki",18.425,18.849,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020463 p020464 p020465 p020466 p020467 p020468","m a l i k i","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004688,"manu",18.849,19.091,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020469 p020470 p020471 p020472","m a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004689,"kurdu",19.091,19.391,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020473 p020474 p020475 p020476","k u r` u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004690,"<p:>",19.391,20.313,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020477","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004691,"swinginga",20.313,20.834,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020478 p020479 p020480 p020481 p020482 p020483 p020484","s w i N i N a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004692,"warriri",20.834,21.221,"0004_DoReCo_doreco_warl1254_2010ERGstoryWWA02","manyu-karri kapa-rla  maliki manu kurdu swingi-nga warriri","the dog and child are having fun close by the swing","","","","","p020485 p020486 p020487 p020488 p020489 p020490","w a 4 i r\` i","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004693,"<p:>",21.221,24.891,"<p:>","<p:>","<p:>","","","","","p020491","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004694,"ngula",24.891,25.151,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020492 p020493 p020494 p020495","N u l a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004695,"jangka",25.151,25.452,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020496 p020497 p020498 p020499 p020500","c a N k a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004696,"ngatinyanu",25.452,26.004,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020501 p020502 p020503 p020504 p020505 p020506 p020507 p020508","N a t i J a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004697,"yanurnu",26.004,26.434,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020509 p020510 p020511 p020512 p020513 p020514","j a n u n` u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004698,"<p:>",26.434,27.345,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020515","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004699,"pushumani",27.345,27.976,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020516 p020517 p020518 p020519 p020520 p020521 p020522 p020523","p u S u m a n i","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004700,"ka",27.976,28.111,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020524 p020525","k a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004701,"kurdu",28.111,28.430,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020526 p020527 p020528 p020529","k u r` u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004702,"nyangnyangu",28.430,28.923,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020530 p020531 p020532 p020533 p020534 p020535 p020536","J a N J a N u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004703,"<p:>",28.923,29.160,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020537","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004704,"maliki",29.160,29.549,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020538 p020539 p020540 p020541 p020542 p020543","m a l i k i","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004705,"ka",29.549,29.693,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020544 p020545","k a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004706,"nyina",29.693,30.051,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020546 p020547 p020548 p020549","J i n a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004707,"<p:>",30.051,30.850,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020550","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004708,"nyanyi",30.850,31.127,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020551 p020552 p020553 p020554","J a J i","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004709,"ka",31.127,31.262,"0005_DoReCo_doreco_warl1254_2010ERGstoryWWA02","ngula jangka ngati-nyanu yanurnu. pushi-mani ka kurdu nyanungu-nyangu. maliki ka nyina. nyanyi ka","after that the mum came. she is pushing her child. the dog is sitting and watching","","","","","p020555 p020556","k a","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004710,"<p:>",31.262,36.130,"<p:>","<p:>","<p:>","","","","","p020557","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004711,"waparlkurlu",36.130,36.728,"0006_DoReCo_doreco_warl1254_2010ERGstoryWWA02","waparlku-rlu swingi swingi-manu kurdu nyanungu-nyangu ngati-nyanurlu","the mum was busy swinging her child, unaware [of the monster]","","","","","p020558 p020559 p020560 p020561 p020562 p020563 p020564 p020565 p020566","w a p a l` k u l` u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004712,"<<fs>>",36.728,37.424,"0006_DoReCo_doreco_warl1254_2010ERGstoryWWA02","waparlku-rlu swingi swingi-manu kurdu nyanungu-nyangu ngati-nyanurlu","the mum was busy swinging her child, unaware [of the monster]","","","","","p020567","<<fs>>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004713,"<p:>",37.424,37.660,"0006_DoReCo_doreco_warl1254_2010ERGstoryWWA02","waparlku-rlu swingi swingi-manu kurdu nyanungu-nyangu ngati-nyanurlu","the mum was busy swinging her child, unaware [of the monster]","","","","","p020568","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004714,"swingimanu",37.660,38.330,"0006_DoReCo_doreco_warl1254_2010ERGstoryWWA02","waparlku-rlu swingi swingi-manu kurdu nyanungu-nyangu ngati-nyanurlu","the mum was busy swinging her child, unaware [of the monster]","","","","","p020569 p020570 p020571 p020572 p020573 p020574 p020575 p020576 p020577","s w i N i m a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004715,"kurdu",38.330,38.592,"0006_DoReCo_doreco_warl1254_2010ERGstoryWWA02","waparlku-rlu swingi swingi-manu kurdu nyanungu-nyangu ngati-nyanurlu","the mum was busy swinging her child, unaware [of the monster]","","","","","p020578 p020579 p020580 p020581","k u r` u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004716,"nyangnyang",38.592,38.951,"0006_DoReCo_doreco_warl1254_2010ERGstoryWWA02","waparlku-rlu swingi swingi-manu kurdu nyanungu-nyangu ngati-nyanurlu","the mum was busy swinging her child, unaware [of the monster]","","","","","p020582 p020583 p020584 p020585 p020586 p020587","J a N J a N","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004717,"ngatinyanurlu",38.951,39.550,"0006_DoReCo_doreco_warl1254_2010ERGstoryWWA02","waparlku-rlu swingi swingi-manu kurdu nyanungu-nyangu ngati-nyanurlu","the mum was busy swinging her child, unaware [of the monster]","","","","","p020588 p020589 p020590 p020591 p020592 p020593 p020594 p020595 p020596 p020597","N a t i J a n u l` u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004718,"<p:>",39.550,40.690,"<p:>","<p:>","<p:>","","","","","p020598","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004719,"juju",40.690,40.967,"0007_DoReCo_doreco_warl1254_2010ERGstoryWWA02","juju yanurnu. manjunurnu maliki-wita wijingki","a monster came and took the little dog, stole it","","","","","p020599 p020600 p020601 p020602","c u c u","",""
"warl1254","doreco_warl1254_2010ERGstoryWWA02",core,"WWA02",w004720,"yanurnu",40.967,41.403,"0007_DoReCo_doreco_warl1254_2010ERGstoryWWA02","juju yanurnu. manjunurnu maliki-wita wijingki","a monster came and took the little dog, stole it","","","","","p020603 p020604 p020605 p020606 p020607 p020608","j a n u n` u","",""
